1498390196.015145,0
1498390196.027014,0
1498390196.038925,0
1498390196.052033,0
1498390196.064925,0
1498390196.077536,0
1498390196.089517,0
1498390196.102413,0
1498390196.114585,0
1498390196.126766,0
1498390196.139999,0
1498390196.154164,0
1498390196.166810,0
1498390196.180034,0
1498390196.192205,0
1498390196.205252,0
1498390196.219581,0
1498390196.232660,0
1498390196.245708,0
1498390196.257984,0
1498390196.270707,0
1498390196.283016,0
1498390196.295522,0
1498390196.307600,0
1498390196.319690,0
1498390196.331773,0
1498390196.344502,0
1498390196.357190,0
1498390196.369588,0
1498390196.382037,0
1498390196.393949,0
1498390196.405900,0
1498390196.418502,0
1498390196.430626,0
1498390196.442701,0
1498390196.455322,0
1498390196.467521,0
1498390196.479634,0
1498390196.492093,0
1498390196.504778,0
1498390196.518004,0
1498390196.529818,0
1498390196.541875,0
1498390196.553891,0
1498390196.567035,0
1498390196.579030,0
1498390196.590807,0
1498390196.602611,0
1498390196.614874,0
1498390196.626952,0
1498390196.639014,0
1498390196.651476,0
1498390196.664421,0
1498390196.676243,0
1498390196.688825,0
1498390196.701525,0
1498390196.714322,0
1498390196.726364,0
1498390196.738761,0
1498390196.752706,0
1498390196.764855,0
1498390196.777806,0
1498390196.789881,0
1498390196.802772,0
1498390196.815388,0
1498390196.828329,0
1498390196.840685,0
1498390196.853697,0
1498390196.867331,0
1498390196.879431,0
1498390196.891033,0
1498390196.903786,0
1498390196.915916,0
1498390196.928711,0
1498390196.940597,0
1498390196.953224,0
1498390196.965075,0
1498390196.977480,0
1498390196.989427,0
1498390197.002515,0
1498390197.015286,0
1498390197.027350,0
1498390197.040562,0
1498390197.053562,0
1498390197.065862,0
1498390197.077986,0
1498390197.090446,0
1498390197.102819,0
1498390197.114775,0
1498390197.128349,0
1498390197.141331,0
1498390197.152991,0
1498390197.165080,0
1498390197.177044,0
1498390197.188931,0
1498390197.201651,0
1498390197.215494,0
1498390197.227253,0
1498390197.240099,0
1498390197.252848,0
1498390197.266578,0
1498390197.278417,0
1498390197.290460,0
1498390197.302548,0
1498390197.317468,0
1498390197.330190,0
1498390197.342898,0
1498390197.354921,0
1498390197.367894,0
1498390197.379861,0
1498390197.391939,0
1498390197.404449,0
1498390197.419176,0
1498390197.431204,0
1498390197.443474,0
1498390197.455517,0
1498390197.470029,0
1498390197.482103,0
1498390197.494725,0
1498390197.506849,0
1498390197.519538,0
1498390197.531581,0
1498390197.543568,0
1498390197.555473,0
1498390197.567668,0
1498390197.579747,0
1498390197.591859,0
1498390197.603952,0
1498390197.616982,0
1498390197.629923,0
1498390197.642314,0
1498390197.654374,0
1498390197.666255,0
1498390197.678407,0
1498390197.690465,0
1498390197.703460,0
1498390197.715738,0
1498390197.727939,0
1498390197.740818,0
1498390197.753867,0
1498390197.766033,0
1498390197.778108,0
1498390197.790377,0
1498390197.802541,0
1498390197.815135,0
1498390197.827304,0
1498390197.839516,0
1498390197.851820,0
1498390197.864696,0
1498390197.878442,0
1498390197.890428,0
1498390197.903182,0
1498390197.915379,0
1498390197.928538,0
1498390197.941340,0
1498390197.953441,0
1498390197.966368,0
1498390197.978690,0
1498390197.990731,0
1498390198.002869,0
1498390198.017548,0
1498390198.030578,0
1498390198.042574,0
1498390198.054783,0
1498390198.067591,0
1498390198.080778,0
1498390198.093038,0
1498390198.105697,0
1498390198.117804,0
1498390198.129648,0
1498390198.141900,0
1498390198.154128,0
1498390198.166437,0
1498390198.178919,0
1498390198.190948,0
1498390198.204011,0
1498390198.216047,0
1498390198.228521,0
1498390198.241357,0
1498390198.253151,0
1498390198.265907,0
1498390198.277601,0
1498390198.289520,0
1498390198.302057,0
1498390198.313980,0
1498390198.326649,0
1498390198.338738,0
1498390198.351015,0
1498390198.363138,0
1498390198.376006,0
1498390198.387884,0
1498390198.399963,0
1498390198.413388,0
1498390198.426300,0
1498390198.438449,0
1498390198.450566,0
1498390198.462681,0
1498390198.474752,0
1498390198.488182,0
1498390198.500338,0
1498390198.513214,0
1498390198.525246,0
1498390198.538573,1
1498390198.551356,0
1498390198.563678,0
1498390198.575629,0
1498390198.587583,0
1498390198.599963,0
1498390198.612175,0
1498390198.624056,0
1498390198.636471,0
1498390198.649353,0
1498390198.661595,0
1498390198.673325,0
1498390198.687128,0
1498390198.699310,0
1498390198.711227,0
1498390198.723210,0
1498390198.735530,0
1498390198.747922,0
1498390198.759804,0
1498390198.771811,0
1498390198.784902,0
1498390198.797077,0
1498390198.808947,0
1498390198.820810,0
1498390198.832865,0
1498390198.844914,0
1498390198.856857,0
1498390198.869381,0
1498390198.881376,0
1498390198.894714,0
1498390198.906494,0
1498390198.919496,0
1498390198.931292,0
1498390198.944748,0
1498390198.957374,0
1498390198.970221,0
1498390198.982671,0
1498390198.996499,0
1498390199.009683,0
1498390199.021765,0
1498390199.033859,0
1498390199.047699,0
1498390199.059445,0
1498390199.071544,0
1498390199.084581,0
1498390199.097583,0
1498390199.109216,0
1498390199.123099,0
1498390199.135565,0
1498390199.147986,0
1498390199.160646,0
1498390199.172757,0
1498390199.186385,0
1498390199.198908,0
1498390199.211141,0
1498390199.224202,0
1498390199.236634,0
1498390199.249731,0
1498390199.262338,0
1498390199.274599,0
1498390199.286774,0
1498390199.299068,0
1498390199.312192,0
1498390199.323971,0
1498390199.336005,0
1498390199.347919,0
1498390199.359895,0
1498390199.372012,0
1498390199.385201,0
1498390199.397216,0
1498390199.409466,0
1498390199.422645,0
1498390199.437806,0
1498390199.451019,0
1498390199.463612,0
1498390199.475952,0
1498390199.489403,0
1498390199.502899,0
1498390199.515108,0
1498390199.527699,0
1498390199.539729,0
1498390199.552008,0
1498390199.563942,0
1498390199.576168,0
1498390199.588076,0
1498390199.601276,0
1498390199.613753,0
1498390199.625997,0
1498390199.637921,0
1498390199.650090,0
1498390199.662869,0
1498390199.676068,0
1498390199.688073,0
1498390199.700922,0
1498390199.712784,0
1498390199.725460,0
1498390199.737437,0
1498390199.749364,0
1498390199.761407,0
1498390199.773473,0
1498390199.786543,0
1498390199.799514,0
1498390199.811374,0
1498390199.824481,0
1498390199.836573,0
1498390199.848870,0
1498390199.860773,0
1498390199.873518,0
1498390199.886017,0
1498390199.898364,0
1498390199.911117,0
1498390199.923419,0
1498390199.935828,0
1498390199.947814,0
1498390199.961398,0
1498390199.973595,0
1498390199.985749,0
1498390199.997654,0
1498390200.010204,0
1498390200.022157,0
1498390200.034700,0
1498390200.046755,0
1498390200.058784,0
1498390200.070977,0
1498390200.083068,0
1498390200.095854,0
1498390200.108506,0
1498390200.120387,0
1498390200.133140,0
1498390200.144790,0
1498390200.156968,0
1498390200.168886,0
1498390200.180773,0
1498390200.192782,0
1498390200.204996,0
1498390200.218435,0
1498390200.230392,0
1498390200.242585,0
1498390200.254729,0
1498390200.267461,0
1498390200.279456,0
1498390200.291424,0
1498390200.303583,0
1498390200.317901,0
1498390200.330261,0
1498390200.342331,0
1498390200.354549,0
1498390200.366592,0
1498390200.378947,0
1498390200.391114,0
1498390200.403506,0
1498390200.423674,0
1498390200.436460,0
1498390200.449989,0
1498390200.461944,0
1498390200.473927,0
1498390200.486090,0
1498390200.498600,0
1498390200.510533,0
1498390200.522623,0
1498390200.535236,0
1498390200.548029,0
1498390200.560104,0
1498390200.572057,0
1498390200.585169,0
1498390200.597062,0
1498390200.609953,0
1498390200.621865,0
1498390200.634152,0
1498390200.646295,0
1498390200.658463,0
1498390200.670402,0
1498390200.682790,0
1498390200.694739,0
1498390200.707997,0
1498390200.720833,0
1498390200.733512,0
1498390200.746155,0
1498390200.758200,0
1498390200.770940,0
1498390200.783937,0
1498390200.797138,0
1498390200.808980,0
1498390200.820853,0
1498390200.834115,0
1498390200.845966,0
1498390200.858864,0
1498390200.870819,0
1498390200.883121,0
1498390200.895834,0
1498390200.907841,0
1498390200.920440,0
1498390200.932645,0
1498390200.946259,0
1498390200.958507,0
1498390200.970869,0
1498390200.984085,0
1498390200.996442,0
1498390201.008629,0
1498390201.023714,0
1498390201.035983,0
1498390201.047991,0
1498390201.059912,0
1498390201.071859,0
1498390201.084526,0
1498390201.096661,0
1498390201.109446,0
1498390201.121939,0
1498390201.134189,0
1498390201.146290,0
1498390201.158882,0
1498390201.170778,0
1498390201.184630,0
1498390201.199327,0
1498390201.211358,0
1498390201.223765,0
1498390201.236608,0
1498390201.248945,0
1498390201.263278,0
1498390201.275106,0
1498390201.287619,0
1498390201.301145,0
1498390201.314903,0
1498390201.328900,0
1498390201.341381,0
1498390201.354281,0
1498390201.366391,0
1498390201.381227,0
1498390201.396132,0
1498390201.410880,0
1498390201.423855,0
1498390201.435785,0
1498390201.449397,0
1498390201.461866,0
1498390201.473967,0
1498390201.486286,0
1498390201.498345,0
1498390201.510985,0
1498390201.523002,0
1498390201.534974,0
1498390201.548878,0
1498390201.561079,0
1498390201.575586,0
1498390201.590156,0
1498390201.603621,0
1498390201.616148,0
1498390201.630584,0
1498390201.642997,0
1498390201.654983,0
1498390201.668120,0
1498390201.680012,0
1498390201.692787,0
1498390201.705602,0
1498390201.718092,0
1498390201.730287,0
1498390201.743429,0
1498390201.755673,0
1498390201.767988,0
1498390201.780899,0
1498390201.793020,0
1498390201.805057,0
1498390201.818195,0
1498390201.831030,0
1498390201.843298,0
1498390201.855342,0
1498390201.867422,0
1498390201.879472,0
1498390201.905376,0
1498390201.917305,0
1498390201.929647,0
1498390201.941820,0
1498390201.954629,0
1498390201.967464,0
1498390201.979368,0
1498390201.992758,0
1498390202.006645,0
1498390202.018790,0
1498390202.031723,0
1498390202.043623,0
1498390202.056102,0
1498390202.068293,0
1498390202.080318,1
1498390202.093664,0
1498390202.106920,0
1498390202.118803,0
1498390202.131131,0
1498390202.143624,0
1498390202.156432,0
1498390202.168488,0
1498390202.180410,0
1498390202.220994,0
1498390202.244742,0
1498390202.267864,0
1498390202.286077,0
1498390202.298805,0
1498390202.310882,0
1498390202.323105,0
1498390202.335392,0
1498390202.347750,0
1498390202.360043,0
1498390202.372073,0
1498390202.384335,0
1498390202.396810,0
1498390202.430120,0
1498390202.442679,0
1498390202.454944,0
1498390202.467993,0
1498390202.479776,0
1498390202.491802,0
1498390202.503927,0
1498390202.516112,0
1498390202.528534,0
1498390202.540323,0
1498390202.553742,0
1498390202.566596,0
1498390202.579296,0
1498390202.591877,0
1498390202.603896,0
1498390202.616086,0
1498390202.627869,0
1498390202.641800,0
1498390202.654837,0
1498390202.669732,0
1498390202.684735,0
1498390202.697017,0
1498390202.709668,0
1498390202.722953,0
1498390202.735006,0
1498390202.752020,0
1498390202.764896,0
1498390202.777452,0
1498390202.789509,0
1498390202.801750,0
1498390202.813995,0
1498390202.826311,0
1498390202.838443,0
1498390202.850670,0
1498390202.863413,0
1498390202.876116,0
1498390202.888174,0
1498390202.900289,0
1498390202.912837,0
1498390202.924928,0
1498390202.936924,0
1498390202.948896,0
1498390202.960824,0
1498390202.973245,0
1498390202.986118,0
1498390202.998196,0
1498390203.010693,0
1498390203.023216,0
1498390203.036160,0
1498390203.049586,0
1498390203.061780,0
1498390203.073685,0
1498390203.085715,0
1498390203.098947,0
1498390203.110989,0
1498390203.123097,0
1498390203.135126,0
1498390203.147051,0
1498390203.170856,0
1498390203.191004,0
1498390203.205142,0
1498390203.217934,0
1498390203.229929,0
1498390203.242488,0
1498390203.254640,0
1498390203.267060,0
1498390203.278869,0
1498390203.291554,0
1498390203.304208,0
1498390203.316590,0
1498390203.328592,0
1498390203.340304,0
1498390203.352993,0
1498390203.365662,0
1498390203.377522,0
1498390203.390934,0
1498390203.403867,0
1498390203.416569,0
1498390203.429576,0
1498390203.442579,0
1498390203.454524,0
1498390203.466719,0
1498390203.478666,0
1498390203.490587,0
1498390203.502828,0
1498390203.516051,0
1498390203.527963,0
1498390203.540693,0
1498390203.553290,0
1498390203.565284,0
1498390203.578113,0
1498390203.590667,0
1498390203.602904,0
1498390203.614883,0
1498390203.627898,0
1498390203.640431,0
1498390203.652926,0
1498390203.665027,0
1498390203.676857,0
1498390203.690630,0
1498390203.703591,0
1498390203.715595,0
1498390203.727467,0
1498390203.740749,0
1498390203.753245,0
1498390203.769472,0
1498390203.782439,0
1498390203.794100,0
1498390203.806020,0
1498390203.818121,0
1498390203.830862,0
1498390203.843253,0
1498390203.855374,0
1498390203.868190,0
1498390203.880148,0
1498390203.893573,0
1498390203.905663,0
1498390203.917620,0
1498390203.929445,0
1498390203.942644,0
1498390203.954610,0
1498390203.966655,0
1498390203.978635,0
1498390203.990552,0
1498390204.003479,0
1498390204.017456,0
1498390204.029857,0
1498390204.041722,0
1498390204.053645,0
1498390204.066032,0
1498390204.078000,0
1498390204.089965,0
1498390204.102297,0
1498390204.114393,0
1498390204.135408,1
1498390204.150669,0
1498390204.168565,7
1498390204.182502,12
1498390204.194948,14
1498390204.208104,14
1498390204.220692,17
1498390204.232676,17
1498390204.244733,20
1498390204.256578,19
1498390204.268662,20
1498390204.280840,19
1498390204.292894,20
1498390204.304895,19
1498390204.316960,20
1498390204.329960,19
1498390204.341986,20
1498390204.353977,19
1498390204.366209,20
1498390204.378690,19
1498390204.391886,20
1498390204.404920,20
1498390204.416857,20
1498390204.428675,19
1498390204.441132,20
1498390204.454025,20
1498390204.466459,18
1498390204.478375,19
1498390204.490234,17
1498390204.502724,18
1498390204.514969,18
1498390204.526894,18
1498390204.538935,17
1498390204.550784,18
1498390204.563814,17
1498390204.577709,18
1498390204.589494,18
1498390204.602298,18
1498390204.614727,20
1498390204.627431,20
1498390204.639643,20
1498390204.651509,20
1498390204.663708,20
1498390204.676638,20
1498390204.688915,19
1498390204.700793,18
1498390204.712938,19
1498390204.725517,18
1498390204.737397,19
1498390204.750385,20
1498390204.762529,20
1498390204.774489,19
1498390204.786378,20
1498390204.798748,19
1498390204.810917,20
1498390204.822818,19
1498390204.834871,20
1498390204.847064,19
1498390204.860123,20
1498390204.871971,20
1498390204.883982,20
1498390204.898128,20
1498390204.914513,20
1498390204.929544,19
1498390204.941596,19
1498390204.954675,19
1498390204.966777,18
1498390204.980227,18
1498390204.992145,17
1498390205.006133,17
1498390205.018215,17
1498390205.030329,17
1498390205.042253,16
1498390205.054312,16
1498390205.066676,14
1498390205.078695,14
1498390205.090540,14
1498390205.102648,14
1498390205.114807,15
1498390205.127760,14
1498390205.140867,14
1498390205.153682,13
1498390205.165744,14
1498390205.177691,14
1498390205.190545,16
1498390205.203122,16
1498390205.215909,16
1498390205.228008,16
1498390205.240733,16
1498390205.252884,17
1498390205.266130,16
1498390205.278164,17
1498390205.290113,16
1498390205.301836,17
1498390205.314599,16
1498390205.327137,17
1498390205.339697,17
1498390205.352402,17
1498390205.365146,17
1498390205.378170,16
1498390205.390240,17
1498390205.404003,16
1498390205.416226,17
1498390205.431572,17
1498390205.444269,16
1498390205.456536,17
1498390205.470039,17
1498390205.484097,16
1498390205.496574,17
1498390205.509189,16
1498390205.521609,18
1498390205.534705,18
1498390205.548099,17
1498390205.559790,18
1498390205.573251,17
1498390205.586205,18
1498390205.598884,18
1498390205.611175,18
1498390205.623355,18
1498390205.635342,18
1498390205.647862,18
1498390205.659918,18
1498390205.672565,18
1498390205.684503,18
1498390205.697079,18
1498390205.709153,18
1498390205.721821,18
1498390205.734048,17
1498390205.746139,18
1498390205.758029,17
1498390205.770522,18
1498390205.782927,17
1498390205.795109,18
1498390205.807775,17
1498390205.820380,18
1498390205.833531,18
1498390205.845434,18
1498390205.857123,18
1498390205.868808,18
1498390205.880878,17
1498390205.893524,18
1498390205.906378,18
1498390205.918406,18
1498390205.933191,18
1498390205.945998,17
1498390205.957980,18
1498390205.970746,18
1498390205.984458,18
1498390205.997434,18
1498390206.009898,17
1498390206.022131,18
1498390206.034201,17
1498390206.046175,19
1498390206.058211,18
1498390206.070810,19
1498390206.082874,19
1498390206.094664,19
1498390206.107492,18
1498390206.119652,19
1498390206.131554,19
1498390206.143694,19
1498390206.156738,18
1498390206.169197,19
1498390206.181754,19
1498390206.194323,18
1498390206.206420,19
1498390206.218542,18
1498390206.232696,19
1498390206.245529,19
1498390206.257585,19
1498390206.270027,19
1498390206.282926,18
1498390206.295175,19
1498390206.307092,18
1498390206.318926,19
1498390206.332945,18
1498390206.346300,20
1498390206.357998,20
1498390206.370543,20
1498390206.384824,20
1498390206.397902,20
1498390206.410900,20
1498390206.423027,20
1498390206.435809,20
1498390206.447914,20
1498390206.459911,20
1498390206.471957,20
1498390206.484756,19
1498390206.497150,20
1498390206.510200,19
1498390206.522197,20
1498390206.535542,20
1498390206.548199,20
1498390206.560083,20
1498390206.571914,20
1498390206.585144,20
1498390206.598650,19
1498390206.611407,20
1498390206.623650,19
1498390206.635710,20
1498390206.647866,20
1498390206.660133,20
1498390206.672379,20
1498390206.684291,20
1498390206.696229,19
1498390206.707990,20
1498390206.720843,20
1498390206.732886,20
1498390206.745026,19
1498390206.757684,20
1498390206.770345,20
1498390206.782400,20
1498390206.794447,20
1498390206.806399,20
1498390206.818411,19
1498390206.830801,19
1498390206.843024,19
1498390206.855059,19
1498390206.866976,18
1498390206.880058,18
1498390206.891807,17
1498390206.903856,17
1498390206.915898,16
1498390206.928454,15
1498390206.941235,15
1498390206.953083,14
1498390206.965052,14
1498390206.977903,12
1498390206.989744,13
1498390207.002382,12
1498390207.014679,15
1498390207.026500,14
1498390207.038512,15
1498390207.050636,14
1498390207.062834,15
1498390207.075458,14
1498390207.087434,16
1498390207.099521,15
1498390207.111460,16
1498390207.123724,15
1498390207.137423,16
1498390207.149934,16
1498390207.164101,16
1498390207.176878,17
1498390207.189569,16
1498390207.201403,17
1498390207.213209,16
1498390207.225590,17
1498390207.237607,17
1498390207.250444,17
1498390207.262491,17
1498390207.274685,17
1498390207.286511,17
1498390207.298644,17
1498390207.310432,17
1498390207.322248,17
1498390207.334331,18
1498390207.347400,18
1498390207.360528,18
1498390207.372840,17
1498390207.384990,18
1498390207.397348,17
1498390207.409666,18
1498390207.421806,17
1498390207.434137,18
1498390207.446637,17
1498390207.458990,18
1498390207.471140,17
1498390207.483901,18
1498390207.496346,18
1498390207.509236,18
1498390207.521072,18
1498390207.533629,19
1498390207.546194,19
1498390207.558365,19
1498390207.571127,19
1498390207.583245,18
1498390207.595460,19
1498390207.607515,18
1498390207.619391,19
1498390207.631897,18
1498390207.643963,19
1498390207.657477,19
1498390207.669724,19
1498390207.682353,19
1498390207.694998,19
1498390207.707409,19
1498390207.720132,18
1498390207.732101,19
1498390207.744776,18
1498390207.757279,19
1498390207.769797,19
1498390207.781935,20
1498390207.794483,19
1498390207.806524,20
1498390207.818516,19
1498390207.831378,20
1498390207.843401,20
1498390207.855387,20
1498390207.867659,20
1498390207.880188,20
1498390207.892251,20
1498390207.904200,20
1498390207.916803,20
1498390207.930049,19
1498390207.942543,20
1498390207.954524,19
1498390207.966448,20
1498390207.978801,19
1498390207.990816,20
1498390208.003568,19
1498390208.015372,20
1498390208.027159,19
1498390208.039295,20
1498390208.052213,19
1498390208.064539,20
1498390208.077755,19
1498390208.089777,20
1498390208.101612,20
1498390208.114086,20
1498390208.125979,20
1498390208.138431,20
1498390208.150860,20
1498390208.165001,19
1498390208.177944,20
1498390208.190256,20
1498390208.202401,20
1498390208.215016,20
1498390208.226842,20
1498390208.238507,19
1498390208.250607,20
1498390208.262696,19
1498390208.274768,20
1498390208.286808,19
1498390208.298863,20
1498390208.311242,18
1498390208.323235,20
1498390208.337437,19
1498390208.349694,19
1498390208.361907,18
1498390208.373759,18
1498390208.385665,17
1498390208.398431,16
1498390208.410223,16
1498390208.422419,15
1498390208.434295,15
1498390208.446375,15
1498390208.458499,13
1498390208.470537,13
1498390208.483815,13
1498390208.497029,13
1498390208.509478,15
1498390208.521421,15
1498390208.533261,15
1498390208.547223,15
1498390208.559460,15
1498390208.571664,16
1498390208.584017,15
1498390208.595963,16
1498390208.609460,15
1498390208.621597,16
1498390208.633507,15
1498390208.645545,17
1498390208.658745,17
1498390208.670604,17
1498390208.682473,16
1498390208.694408,17
1498390208.706386,16
1498390208.719595,17
1498390208.732773,17
1498390208.745262,16
1498390208.757046,17
1498390208.770879,16
1498390208.782756,17
1498390208.795401,16
1498390208.807355,17
1498390208.819894,17
1498390208.831802,18
1498390208.843645,17
1498390208.855481,18
1498390208.867681,17
1498390208.880888,18
1498390208.893370,17
1498390208.905637,18
1498390208.919390,18
1498390208.931784,17
1498390208.944770,18
1498390208.957715,18
1498390208.974093,17
1498390208.990056,18
1498390209.002212,18
1498390209.015071,20
1498390209.029291,19
1498390209.042074,20
1498390209.054005,20
1498390209.066081,20
1498390209.080195,20
1498390209.093150,19
1498390209.105244,20
1498390209.118203,19
1498390209.130518,20
1498390209.142511,19
1498390209.154629,20
1498390209.169933,20
1498390209.181996,19
1498390209.193788,19
1498390209.206040,19
1498390209.218236,19
1498390209.231755,19
1498390209.244290,19
1498390209.257846,19
1498390209.270373,20
1498390209.283039,20
1498390209.296317,20
1498390209.308064,20
1498390209.320197,20
1498390209.332529,20
1498390209.345834,19
1498390209.357589,20
1498390209.370414,19
1498390209.382733,20
1498390209.395725,20
1498390209.410362,19
1498390209.422564,20
1498390209.435575,19
1498390209.447459,20
1498390209.459893,20
1498390209.473249,20
1498390209.487246,20
1498390209.498980,19
1498390209.510947,20
1498390209.522882,19
1498390209.534671,20
1498390209.547564,19
1498390209.559349,20
1498390209.571470,19
1498390209.583495,20
1498390209.596321,19
1498390209.609498,20
1498390209.621680,20
1498390209.633586,20
1498390209.646205,20
1498390209.658020,20
1498390209.669874,20
1498390209.683030,20
1498390209.694906,20
1498390209.707410,20
1498390209.719924,20
1498390209.733143,19
1498390209.745940,20
1498390209.758380,19
1498390209.770403,20
1498390209.782267,19
1498390209.794008,19
1498390209.806400,18
1498390209.818581,19
1498390209.830473,18
1498390209.842232,18
1498390209.854042,17
1498390209.866006,17
1498390209.878299,16
1498390209.890120,16
1498390209.902485,15
1498390209.914569,15
1498390209.927715,14
1498390209.939656,14
1498390209.952720,12
1498390209.964845,13
1498390209.977453,14
1498390209.989277,15
1498390210.000995,15
1498390210.013878,15
1498390210.026546,15
1498390210.039163,14
1498390210.051318,15
1498390210.064536,15
1498390210.077546,16
1498390210.089029,15
1498390210.100803,16
1498390210.114846,16
1498390210.127054,16
1498390210.141318,17
1498390210.153091,16
1498390210.166059,17
1498390210.178830,17
1498390210.191550,17
1498390210.203413,17
1498390210.216052,17
1498390210.228344,17
1498390210.240256,17
1498390210.252373,17
1498390210.265221,16
1498390210.277829,17
1498390210.289832,16
1498390210.301657,18
1498390210.314955,17
1498390210.327605,18
1498390210.339531,17
1498390210.351529,18
1498390210.364557,18
1498390210.376561,18
1498390210.388419,17
1498390210.400626,18
1498390210.412643,17
1498390210.424909,18
1498390210.436772,17
1498390210.448471,18
1498390210.460364,17
1498390210.472496,18
1498390210.484313,17
1498390210.496305,18
1498390210.508031,19
1498390210.520651,19
1498390210.532928,18
1498390210.545410,19
1498390210.557612,18
1498390210.570027,19
1498390210.581918,18
1498390210.593606,19
1498390210.605952,18
1498390210.617945,19
1498390210.630966,19
1498390210.650057,19
1498390210.665302,19
1498390210.677789,18
1498390210.690957,19
1498390210.703893,19
1498390210.715682,19
1498390210.727727,19
1498390210.742836,19
1498390210.755248,20
1498390210.767103,19
1498390210.779262,20
1498390210.791284,19
1498390210.803193,20
1498390210.815807,19
1498390210.827420,20
1498390210.839244,19
1498390210.851168,20
1498390210.864525,19
1498390210.877685,20
1498390210.889722,20
1498390210.901808,20
1498390210.913926,20
1498390210.925845,20
1498390210.938930,20
1498390210.952048,19
1498390210.964092,20
1498390210.977439,19
1498390210.989724,20
1498390211.002180,19
1498390211.014176,20
1498390211.026691,20
1498390211.038621,20
1498390211.050696,20
1498390211.064328,20
1498390211.077016,20
1498390211.089302,19
1498390211.100990,20
1498390211.114032,19
1498390211.125982,20
1498390211.137774,19
1498390211.149703,20
1498390211.162445,19
1498390211.174509,20
1498390211.186447,19
1498390211.198444,20
1498390211.210510,19
1498390211.222438,20
1498390211.234215,20
1498390211.246019,20
1498390211.258274,20
1498390211.270963,20
1498390211.284056,18
1498390211.296329,20
1498390211.308085,18
1498390211.319741,19
1498390211.331602,17
1498390211.344731,18
1498390211.356559,17
1498390211.369007,17
1498390211.380868,15
1498390211.394116,16
1498390211.406670,14
1498390211.418554,15
1498390211.430722,13
1498390211.443628,13
1498390211.456066,13
1498390211.467948,14
