1498385675.956127,0
1498385675.971129,0
1498385675.984887,0
1498385675.996620,0
1498385676.008782,0
1498385676.021459,0
1498385676.033804,0
1498385676.047695,0
1498385676.059566,0
1498385676.071660,0
1498385676.084652,0
1498385676.098790,0
1498385676.113295,0
1498385676.125676,0
1498385676.137480,0
1498385676.149449,0
1498385676.163761,0
1498385676.175922,0
1498385676.187887,0
1498385676.199934,0
1498385676.213194,0
1498385676.226192,0
1498385676.238020,0
1498385676.250237,0
1498385676.264556,0
1498385676.278398,0
1498385676.290254,0
1498385676.302110,0
1498385676.313932,0
1498385676.329997,0
1498385676.342835,0
1498385676.354760,0
1498385676.367362,0
1498385676.380115,0
1498385676.392636,0
1498385676.404759,0
1498385676.416965,0
1498385676.430326,0
1498385676.442807,0
1498385676.454764,0
1498385676.467166,0
1498385676.480318,0
1498385676.492072,0
1498385676.503848,0
1498385676.516069,0
1498385676.529086,0
1498385676.540842,0
1498385676.553631,0
1498385676.565663,0
1498385676.577297,0
1498385676.588913,0
1498385676.600678,0
1498385676.612482,0
1498385676.625394,0
1498385676.637833,0
1498385676.650517,0
1498385676.663203,0
1498385676.676488,0
1498385676.688375,0
1498385676.700672,0
1498385676.712625,0
1498385676.724675,0
1498385676.737030,0
1498385676.750706,0
1498385676.763672,0
1498385676.775482,0
1498385676.788186,0
1498385676.800950,0
1498385676.814044,0
1498385676.826029,0
1498385676.838383,0
1498385676.850820,0
1498385676.863192,0
1498385676.875521,0
1498385676.887329,0
1498385676.899351,0
1498385676.913284,0
1498385676.927821,0
1498385676.939684,0
1498385676.951603,0
1498385676.963885,0
1498385676.975791,0
1498385676.988232,0
1498385677.001153,0
1498385677.013025,0
1498385677.025134,0
1498385677.038130,0
1498385677.051532,0
1498385677.063540,0
1498385677.075314,0
1498385677.087614,0
1498385677.099807,0
1498385677.113176,0
1498385677.125809,0
1498385677.137983,0
1498385677.149907,0
1498385677.161731,0
1498385677.174455,0
1498385677.187204,0
1498385677.200078,0
1498385677.212672,0
1498385677.224447,0
1498385677.236241,0
1498385677.247964,0
1498385677.259906,0
1498385677.271598,0
1498385677.283370,0
1498385677.296329,0
1498385677.308947,0
1498385677.321319,0
1498385677.333713,0
1498385677.345542,0
1498385677.358548,1
1498385677.370337,0
1498385677.382375,0
1498385677.394073,0
1498385677.405921,0
1498385677.417592,0
1498385677.430605,0
1498385677.442951,0
1498385677.455706,0
1498385677.467443,0
1498385677.479183,0
1498385677.491343,0
1498385677.503087,0
1498385677.516933,0
1498385677.529998,0
1498385677.541935,0
1498385677.553890,0
1498385677.565630,0
1498385677.577996,0
1498385677.589855,0
1498385677.602132,0
1498385677.614778,0
1498385677.626672,0
1498385677.638534,0
1498385677.651592,0
1498385677.663872,0
1498385677.677462,0
1498385677.691772,0
1498385677.703590,0
1498385677.715482,0
1498385677.728191,0
1498385677.741679,0
1498385677.753707,0
1498385677.766126,0
1498385677.778012,0
1498385677.789801,0
1498385677.801510,0
1498385677.813550,0
1498385677.825026,0
1498385677.836878,0
1498385677.850319,0
1498385677.862738,0
1498385677.875741,0
1498385677.887520,0
1498385677.899257,0
1498385677.911087,0
1498385677.923800,0
1498385677.935482,0
1498385677.947244,0
1498385677.959277,0
1498385677.971055,0
1498385677.983009,0
1498385677.994650,0
1498385678.006574,0
1498385678.019530,0
1498385678.031252,0
1498385678.043028,0
1498385678.054843,0
1498385678.067041,0
1498385678.078743,0
1498385678.090498,0
1498385678.103666,0
1498385678.115442,0
1498385678.128956,0
1498385678.140649,0
1498385678.153294,0
1498385678.166096,0
1498385678.179992,0
1498385678.191887,0
1498385678.206375,0
1498385678.218260,0
1498385678.230121,0
1498385678.241895,0
1498385678.254165,0
1498385678.266256,0
1498385678.278099,0
1498385678.291010,0
1498385678.302980,0
1498385678.315705,0
1498385678.328440,0
1498385678.341084,0
1498385678.353949,0
1498385678.365958,0
1498385678.378498,0
1498385678.391945,0
1498385678.403731,0
1498385678.415782,0
1498385678.428419,0
1498385678.440200,0
1498385678.452441,0
1498385678.464217,0
1498385678.476112,0
1498385678.488331,0
1498385678.500886,0
1498385678.512740,0
1498385678.524591,0
1498385678.536410,0
1498385678.549960,0
1498385678.561743,0
1498385678.574007,0
1498385678.586204,0
1498385678.598367,0
1498385678.612587,0
1498385678.625813,0
1498385678.638888,0
1498385678.652637,0
1498385678.668213,0
1498385678.680064,0
1498385678.691908,0
1498385678.704128,0
1498385678.717020,0
1498385678.729525,0
1498385678.742462,0
1498385678.754848,0
1498385678.768937,0
1498385678.780671,0
1498385678.792513,0
1498385678.804598,0
1498385678.816670,0
1498385678.828517,0
1498385678.840345,0
1498385678.853305,0
1498385678.865350,0
1498385678.879180,0
1498385678.892235,0
1498385678.905543,0
1498385678.917829,0
1498385678.929681,0
1498385678.941603,0
1498385678.954154,0
1498385678.966798,0
1498385678.978588,0
1498385678.990476,0
1498385679.002244,0
1498385679.014063,0
1498385679.025902,0
1498385679.038508,0
1498385679.052033,0
1498385679.064250,0
1498385679.076094,0
1498385679.088037,0
1498385679.100072,0
1498385679.111780,0
1498385679.123660,0
1498385679.135488,0
1498385679.147421,0
1498385679.160926,0
1498385679.174870,0
1498385679.186682,0
1498385679.198484,0
1498385679.210244,0
1498385679.222816,0
1498385679.234757,0
1498385679.246550,0
1498385679.258411,0
1498385679.270323,0
1498385679.282764,0
1498385679.294864,0
1498385679.306670,0
1498385679.319005,0
1498385679.332232,0
1498385679.344101,0
1498385679.356062,0
1498385679.367996,0
1498385679.379773,0
1498385679.392603,0
1498385679.404292,0
1498385679.416715,0
1498385679.429205,0
1498385679.441899,0
1498385679.454271,0
1498385679.466284,0
1498385679.478938,0
1498385679.490877,0
1498385679.503425,0
1498385679.515452,0
1498385679.527316,0
1498385679.540258,0
1498385679.552258,0
1498385679.564941,0
1498385679.577294,0
1498385679.588965,0
1498385679.600780,0
1498385679.613978,0
1498385679.625808,0
1498385679.637648,0
1498385679.649877,0
1498385679.662736,0
1498385679.676678,0
1498385679.689290,0
1498385679.701637,0
1498385679.713824,0
1498385679.726212,0
1498385679.738115,0
1498385679.750896,0
1498385679.763195,0
1498385679.775672,0
1498385679.787644,0
1498385679.800589,0
1498385679.812302,0
1498385679.824243,0
1498385679.836760,0
1498385679.849085,0
1498385679.862427,0
1498385679.874016,0
1498385679.885859,0
1498385679.898259,0
1498385679.910045,0
1498385679.922186,0
1498385679.935092,0
1498385679.947181,0
1498385679.959125,0
1498385679.971914,0
1498385679.984800,0
1498385679.997380,0
1498385680.008928,0
1498385680.021116,0
1498385680.035181,0
1498385680.047700,0
1498385680.059589,0
1498385680.071690,0
1498385680.083702,0
1498385680.095717,0
1498385680.108935,0
1498385680.120602,0
1498385680.132598,0
1498385680.145527,0
1498385680.157857,0
1498385680.170322,0
1498385680.182155,0
1498385680.194542,0
1498385680.207618,0
1498385680.219431,0
1498385680.232438,0
1498385680.245720,0
1498385680.257769,0
1498385680.271441,0
1498385680.283606,0
1498385680.296218,0
1498385680.308133,0
1498385680.321073,0
1498385680.333523,0
1498385680.347254,0
1498385680.359461,0
1498385680.371202,0
1498385680.384226,0
1498385680.396802,0
1498385680.409461,0
1498385680.421355,0
1498385680.433505,0
1498385680.446365,0
1498385680.458754,0
1498385680.471219,0
1498385680.483132,0
1498385680.495607,0
1498385680.507536,0
1498385680.520127,0
1498385680.536459,0
1498385680.548261,0
1498385680.560907,0
1498385680.573591,0
1498385680.585088,0
1498385680.596958,0
1498385680.608652,0
1498385680.621122,0
1498385680.633737,0
1498385680.645574,0
1498385680.657202,0
1498385680.668993,0
1498385680.680762,0
1498385680.694109,0
1498385680.706596,0
1498385680.718678,0
1498385680.732498,0
1498385680.745441,0
1498385680.757790,0
1498385680.770660,0
1498385680.782508,0
1498385680.795416,0
1498385680.807996,0
1498385680.821335,0
1498385680.834127,0
1498385680.845915,0
1498385680.857654,0
1498385680.870192,0
1498385680.883245,0
1498385680.896433,0
1498385680.908269,0
1498385680.920554,0
1498385680.933491,0
1498385680.946085,0
1498385680.958384,0
1498385680.970373,0
1498385680.982473,0
1498385680.995102,0
1498385681.007764,0
1498385681.020940,0
1498385681.032860,0
1498385681.046000,0
1498385681.058446,0
1498385681.071523,0
1498385681.083741,0
1498385681.095644,0
1498385681.107618,0
1498385681.120975,0
1498385681.135362,0
1498385681.147268,0
1498385681.160594,0
1498385681.173518,0
1498385681.185049,0
1498385681.197124,0
1498385681.209874,0
1498385681.222425,0
1498385681.234313,0
1498385681.246208,0
1498385681.259088,0
1498385681.271487,0
1498385681.283394,0
1498385681.295060,0
1498385681.306994,0
1498385681.320051,0
1498385681.333288,0
1498385681.344961,0
1498385681.356802,0
1498385681.369570,0
1498385681.381610,0
1498385681.393759,0
1498385681.405535,0
1498385681.418929,0
1498385681.431765,0
1498385681.444603,0
1498385681.458119,0
1498385681.470741,0
1498385681.483761,0
1498385681.496127,0
1498385681.507891,0
1498385681.520996,0
1498385681.532874,0
1498385681.545505,0
1498385681.558799,0
1498385681.570665,0
1498385681.582618,0
1498385681.594262,0
1498385681.606000,0
1498385681.618723,0
1498385681.630919,0
1498385681.645300,0
1498385681.657601,0
1498385681.670450,0
1498385681.682493,0
1498385681.695014,0
1498385681.706989,0
1498385681.719006,0
1498385681.731598,0
1498385681.744543,0
1498385681.756327,0
1498385681.768406,0
1498385681.780520,0
1498385681.792408,0
1498385681.804420,0
1498385681.817219,0
1498385681.830179,0
1498385681.841803,0
1498385681.854753,0
1498385681.869163,0
1498385681.882565,0
1498385681.894825,0
1498385681.906593,0
1498385681.918952,0
1498385681.930710,0
1498385681.942730,0
1498385681.955899,0
1498385681.967832,0
1498385681.979559,0
1498385681.991378,0
1498385682.003122,0
1498385682.016297,0
1498385682.027962,0
1498385682.040811,0
1498385682.054272,0
1498385682.066507,0
1498385682.078475,0
1498385682.090379,0
1498385682.103041,0
1498385682.116512,0
1498385682.130507,0
1498385682.142902,0
1498385682.154770,0
1498385682.167528,0
1498385682.179796,0
1498385682.191641,0
1498385682.204200,0
1498385682.216838,0
1498385682.228676,0
1498385682.242056,0
1498385682.254415,0
1498385682.266158,0
1498385682.278253,0
1498385682.290343,0
1498385682.302668,0
1498385682.314879,0
1498385682.326803,0
1498385682.339843,0
1498385682.351712,0
1498385682.363934,0
1498385682.375771,0
1498385682.387614,0
1498385682.399472,0
1498385682.412273,0
1498385682.424375,0
1498385682.436409,0
1498385682.448355,0
1498385682.460980,0
1498385682.472755,0
1498385682.485571,0
1498385682.498946,0
1498385682.511095,0
1498385682.523182,0
1498385682.535764,0
1498385682.548237,0
1498385682.560390,0
1498385682.572288,0
1498385682.584316,0
1498385682.596116,0
1498385682.609124,0
1498385682.620905,0
1498385682.633959,0
1498385682.657482,0
1498385682.670005,0
1498385682.682531,0
1498385682.695690,0
1498385682.707766,0
1498385682.719609,0
1498385682.731946,0
1498385682.746033,0
1498385682.758593,0
1498385682.770881,0
1498385682.783861,0
1498385682.796001,0
1498385682.808411,0
1498385682.820489,0
1498385682.833703,0
1498385682.846038,0
1498385682.858018,0
1498385682.870969,0
1498385682.884216,0
1498385682.896198,0
1498385682.908035,0
1498385682.920059,0
1498385682.932000,0
1498385682.944866,0
1498385682.957320,0
1498385682.970055,0
1498385682.982022,0
1498385682.996141,0
1498385683.009130,0
1498385683.020944,0
1498385683.033834,0
1498385683.046213,0
1498385683.058198,0
1498385683.070254,0
1498385683.082593,0
1498385683.094160,0
1498385683.105992,0
1498385683.119022,0
1498385683.131172,0
1498385683.143196,0
1498385683.155164,0
1498385683.167410,0
1498385683.179760,0
1498385683.192940,0
1498385683.204701,0
1498385683.216437,0
1498385683.228142,0
1498385683.241647,0
1498385683.253910,0
1498385683.266021,0
1498385683.278454,0
1498385683.291319,0
1498385683.304198,0
1498385683.316880,0
1498385683.328744,0
1498385683.342531,0
1498385683.354756,0
1498385683.367196,0
1498385683.380265,0
1498385683.392112,0
1498385683.404165,0
1498385683.416269,0
1498385683.428137,0
1498385683.440045,0
1498385683.453237,0
1498385683.465903,0
1498385683.477729,0
1498385683.491056,0
1498385683.504096,0
1498385683.515924,0
1498385683.529218,0
1498385683.543845,0
1498385683.555787,0
1498385683.568633,0
1498385683.580840,0
1498385683.592556,0
1498385683.605919,0
1498385683.617856,0
1498385683.630411,0
1498385683.642299,0
1498385683.654165,0
1498385683.666892,0
1498385683.678727,0
1498385683.691161,0
1498385683.702953,0
1498385683.714883,0
1498385683.727191,0
1498385683.738908,0
1498385683.751166,0
1498385683.763034,0
1498385683.774932,0
1498385683.788598,0
1498385683.802992,0
1498385683.815960,0
1498385683.828482,0
1498385683.841310,0
1498385683.853691,0
1498385683.866104,0
1498385683.877945,0
1498385683.891224,0
1498385683.903138,0
1498385683.915211,0
1498385683.927732,0
1498385683.940341,0
1498385683.952118,0
1498385683.964720,0
1498385683.977646,0
1498385683.989993,0
1498385684.001920,0
1498385684.013835,0
1498385684.025687,0
1498385684.039393,0
1498385684.051924,0
1498385684.063879,0
1498385684.075720,0
1498385684.087623,0
1498385684.099963,0
1498385684.113298,0
1498385684.125101,0
1498385684.141012,0
1498385684.152968,0
1498385684.165698,0
1498385684.178834,0
1498385684.192105,0
1498385684.204007,0
1498385684.216551,0
1498385684.229401,0
1498385684.241160,0
1498385684.254646,0
1498385684.267794,0
1498385684.279952,0
1498385684.292121,0
1498385684.304297,0
1498385684.318965,0
1498385684.331346,0
1498385684.343203,0
1498385684.355277,0
1498385684.367454,0
1498385684.379373,0
1498385684.391583,0
1498385684.404029,0
1498385684.418319,0
1498385684.430970,0
1498385684.444643,0
1498385684.457479,0
1498385684.472579,0
1498385684.484327,0
1498385684.496332,0
1498385684.509015,0
1498385684.520770,0
1498385684.535161,0
1498385684.547578,0
1498385684.559891,0
1498385684.572713,0
1498385684.585302,0
1498385684.597637,0
1498385684.609451,0
1498385684.621940,0
1498385684.635034,0
1498385684.647061,0
1498385684.659953,0
1498385684.671880,0
1498385684.683931,0
1498385684.696503,0
1498385684.709025,0
1498385684.724008,0
1498385684.738830,0
1498385684.754974,0
1498385684.769953,0
1498385684.782231,0
1498385684.794177,0
1498385684.806795,0
1498385684.821521,0
1498385684.833895,0
1498385684.846216,0
1498385684.858232,0
1498385684.871243,0
1498385684.883376,0
1498385684.895908,0
1498385684.909082,0
1498385684.945154,0
1498385684.969063,0
1498385684.984593,0
1498385684.999005,0
1498385685.012322,0
1498385685.025395,0
1498385685.038632,0
1498385685.050616,0
1498385685.063026,0
1498385685.074900,0
1498385685.087299,0
1498385685.099347,0
1498385685.111244,0
1498385685.123088,0
1498385685.136648,0
1498385685.149281,0
1498385685.161141,0
1498385685.172875,0
1498385685.184749,0
1498385685.197787,0
1498385685.210241,0
1498385685.222070,0
1498385685.233994,0
1498385685.253672,0
1498385685.265823,0
1498385685.277630,0
1498385685.290989,0
1498385685.316317,0
1498385685.330149,0
1498385685.342962,0
1498385685.356241,0
1498385685.368323,0
1498385685.380865,0
1498385685.392757,0
1498385685.405099,0
1498385685.418201,0
1498385685.430606,0
1498385685.445057,0
1498385685.457904,0
1498385685.469718,0
1498385685.481887,0
1498385685.495691,0
1498385685.507587,0
1498385685.520291,0
1498385685.532116,0
1498385685.545039,0
1498385685.556920,0
1498385685.570356,0
1498385685.582518,0
1498385685.594593,0
1498385685.607086,0
1498385685.619491,0
1498385685.668139,0
1498385685.682504,0
1498385685.700180,0
1498385685.712710,0
1498385685.725638,0
1498385685.737682,0
1498385685.751295,0
1498385685.766430,1
1498385685.778830,0
1498385685.791920,0
1498385685.805373,0
1498385685.817449,0
1498385685.829074,0
1498385685.841257,0
1498385685.854397,0
1498385685.867277,0
1498385685.880908,0
1498385685.893483,0
1498385685.906459,0
1498385685.918685,0
1498385685.930768,0
1498385685.943484,0
1498385685.955788,0
1498385685.967736,0
1498385685.979801,0
1498385685.992158,0
1498385686.004450,0
1498385686.016887,1
1498385686.028781,0
1498385686.040841,0
1498385686.052871,0
1498385686.065631,0
1498385686.078563,0
1498385686.090332,0
1498385686.102504,0
1498385686.114695,0
1498385686.126571,0
1498385686.138348,0
1498385686.150265,0
1498385686.162295,0
1498385686.175382,0
1498385686.187152,0
1498385686.199898,0
1498385686.211900,0
1498385686.225133,0
1498385686.236917,0
1498385686.248629,0
1498385686.261839,0
1498385686.274347,0
1498385686.286178,0
1498385686.298644,0
1498385686.323266,0
1498385686.338220,0
1498385686.353129,0
1498385686.364885,0
1498385686.377328,0
1498385686.388956,0
1498385686.401984,0
1498385686.414577,0
1498385686.426493,0
1498385686.438336,0
1498385686.450269,0
1498385686.462138,0
1498385686.473890,0
1498385686.485651,0
1498385686.498707,0
1498385686.512477,0
1498385686.524304,0
1498385686.536943,0
1498385686.550082,0
1498385686.562318,0
1498385686.574495,0
1498385686.586369,0
1498385686.598705,0
1498385686.611517,0
1498385686.623287,0
1498385686.636146,0
1498385686.648336,0
1498385686.660137,0
1498385686.672619,0
1498385686.684394,0
1498385686.696326,0
1498385686.710184,0
1498385686.722348,0
1498385686.734397,0
1498385686.747483,0
1498385686.759456,0
1498385686.771999,0
1498385686.785135,0
1498385686.796709,0
1498385686.809420,0
1498385686.822224,0
1498385686.834993,0
1498385686.846885,0
1498385686.859103,0
1498385686.871135,0
1498385686.883966,0
1498385686.895662,0
1498385686.908362,0
1498385686.921016,0
1498385686.934688,0
1498385686.946674,0
1498385686.958618,0
1498385686.970620,0
1498385686.982548,0
1498385686.995105,0
1498385687.006994,0
1498385687.020686,2
1498385687.032681,2
1498385687.046281,0
1498385687.077494,7
1498385687.089742,11
1498385687.102099,13
1498385687.113828,16
1498385687.125639,17
1498385687.139650,21
1498385687.151576,21
1498385687.164597,24
1498385687.177002,26
1498385687.188844,27
1498385687.201337,29
1498385687.213970,30
1498385687.225952,32
1498385687.237939,34
1498385687.250553,35
1498385687.263154,36
1498385687.275064,39
1498385687.288824,39
1498385687.300681,41
1498385687.313302,41
1498385687.327554,44
1498385687.339281,46
1498385687.351020,47
1498385687.362637,49
1498385687.374521,50
1498385687.386477,50
1498385687.398659,53
1498385687.410406,53
1498385687.422271,56
1498385687.434442,56
1498385687.446194,59
1498385687.458744,59
1498385687.470872,62
1498385687.482894,63
1498385687.496526,65
1498385687.508313,65
1498385687.521092,68
1498385687.532928,68
1498385687.545700,70
1498385687.557453,70
1498385687.571119,73
1498385687.582820,73
1498385687.594495,76
1498385687.606230,76
1498385687.618780,79
1498385687.633004,81
1498385687.644920,82
1498385687.656828,84
1498385687.668692,85
1498385687.682939,87
1498385687.696412,87
1498385687.709409,90
1498385687.721823,93
1498385687.734059,95
1498385687.746420,97
1498385687.758246,98
1498385687.771368,100
1498385687.783059,100
1498385687.795284,100
1498385687.807048,100
1498385687.820746,100
1498385687.832546,99
1498385687.845683,100
1498385687.857454,99
1498385687.870566,100
1498385687.882668,100
1498385687.894925,100
1498385687.906678,100
1498385687.918434,100
1498385687.930550,100
1498385687.943553,100
1498385687.955369,100
1498385687.968283,100
1498385687.980235,100
1498385687.993130,100
1498385688.004746,99
1498385688.016607,100
1498385688.029130,99
1498385688.041040,100
1498385688.053050,99
1498385688.064976,100
1498385688.077693,99
1498385688.089697,100
1498385688.101764,99
1498385688.114381,100
1498385688.126222,99
1498385688.138542,100
1498385688.152188,100
1498385688.164527,100
1498385688.176298,100
1498385688.188051,100
1498385688.202714,100
1498385688.214601,99
1498385688.227004,100
1498385688.240701,100
1498385688.253175,100
1498385688.267121,100
1498385688.279362,99
1498385688.291255,100
1498385688.305409,100
1498385688.318000,100
1498385688.331566,100
1498385688.343472,99
1498385688.355748,100
1498385688.367888,99
1498385688.382146,100
1498385688.399463,99
1498385688.413788,100
1498385688.426163,100
1498385688.438194,100
1498385688.451042,100
1498385688.463171,100
1498385688.476818,100
1498385688.489519,100
1498385688.502160,100
1498385688.514014,100
1498385688.527311,100
1498385688.540015,99
1498385688.553493,100
1498385688.566814,100
1498385688.578718,100
1498385688.592200,100
1498385688.605561,98
1498385688.618022,98
1498385688.630225,97
1498385688.642862,97
1498385688.655839,96
1498385688.670564,95
1498385688.682426,94
1498385688.694684,93
1498385688.706947,94
1498385688.719328,92
1498385688.731830,91
1498385688.743725,90
1498385688.756487,90
1498385688.768197,88
1498385688.780950,88
1498385688.793446,87
1498385688.805594,87
1498385688.818191,86
1498385688.833137,84
1498385688.844863,84
1498385688.857242,83
1498385688.870119,83
1498385688.882710,82
1498385688.895597,80
1498385688.907498,79
1498385688.920914,78
1498385688.933669,78
1498385688.947490,77
1498385688.959122,76
1498385688.971365,75
1498385688.983159,75
1498385688.997223,74
1498385689.010109,72
1498385689.022190,72
1498385689.034984,71
1498385689.046925,71
1498385689.060217,70
1498385689.073439,69
1498385689.085745,68
1498385689.098156,68
1498385689.110086,68
1498385689.122618,68
1498385689.135818,71
1498385689.149671,73
1498385689.162156,74
1498385689.175501,76
1498385689.187398,76
1498385689.199702,79
1498385689.212045,78
1498385689.227749,83
1498385689.239334,84
1498385689.251284,85
1498385689.263853,86
1498385689.278013,86
1498385689.289814,88
1498385689.301637,87
1498385689.313549,90
1498385689.325919,90
1498385689.339079,93
1498385689.351110,93
1498385689.363153,96
1498385689.375816,98
1498385689.387986,98
1498385689.399987,98
1498385689.411841,98
1498385689.423644,97
1498385689.436072,97
1498385689.448099,97
1498385689.460974,97
1498385689.472938,96
1498385689.484824,97
1498385689.497481,96
1498385689.510465,97
1498385689.522304,96
1498385689.534038,97
1498385689.546242,96
1498385689.558366,97
1498385689.570717,96
1498385689.582783,97
1498385689.595194,96
1498385689.607112,97
1498385689.619615,97
1498385689.632728,96
1498385689.645265,95
1498385689.657007,96
1498385689.669889,95
1498385689.681804,96
1498385689.693984,96
1498385689.706829,96
1498385689.718648,96
1498385689.730751,96
1498385689.743079,96
1498385689.754786,96
1498385689.767025,96
1498385689.778960,96
1498385689.791937,96
1498385689.804803,96
1498385689.816521,96
1498385689.828498,96
1498385689.840142,96
1498385689.851972,96
1498385689.864597,96
1498385689.876363,96
1498385689.888109,95
1498385689.900373,96
1498385689.912772,96
1498385689.924965,96
1498385689.936847,96
1498385689.949116,96
1498385689.962033,96
1498385689.974024,96
1498385689.985964,96
1498385689.997944,96
1498385690.010455,96
1498385690.024954,95
1498385690.037777,96
1498385690.050026,96
1498385690.062024,96
1498385690.074042,96
1498385690.087458,96
1498385690.099704,96
1498385690.111517,96
1498385690.123437,97
1498385690.135507,97
1498385690.148704,97
1498385690.160569,96
1498385690.172516,97
1498385690.185473,97
1498385690.197405,99
1498385690.210041,98
1498385690.221829,99
1498385690.233764,98
1498385690.245877,99
1498385690.257711,98
1498385690.269523,99
1498385690.281602,98
1498385690.293414,99
1498385690.305626,98
1498385690.317576,99
1498385690.330215,98
1498385690.342216,99
1498385690.353904,99
1498385690.366589,99
1498385690.378418,99
1498385690.390501,99
1498385690.402209,99
1498385690.414070,99
1498385690.425964,99
1498385690.437829,99
1498385690.452026,98
1498385690.464405,99
1498385690.477113,98
1498385690.489038,99
1498385690.500876,98
1498385690.512734,99
1498385690.525032,98
1498385690.538499,99
1498385690.551561,99
1498385690.563551,99
1498385690.575769,99
1498385690.588721,99
1498385690.600666,100
1498385690.612626,100
1498385690.624410,100
1498385690.638690,99
1498385690.651291,100
1498385690.663785,100
1498385690.675773,100
1498385690.689473,100
1498385690.702557,99
1498385690.714544,100
1498385690.727040,99
1498385690.739432,100
1498385690.751290,99
1498385690.763404,100
1498385690.776435,100
1498385690.788908,100
1498385690.801563,100
1498385690.813618,100
1498385690.826116,100
1498385690.839194,100
1498385690.852025,100
1498385690.864678,99
1498385690.877140,100
1498385690.889656,100
1498385690.903093,99
1498385690.916181,99
1498385690.928161,98
1498385690.940425,99
1498385690.953608,98
1498385690.966184,99
1498385690.978041,98
1498385690.990132,99
1498385691.001895,99
1498385691.014275,100
1498385691.026009,99
1498385691.038006,100
1498385691.050770,99
1498385691.062806,100
1498385691.075142,99
1498385691.087307,100
1498385691.099238,99
1498385691.111359,100
1498385691.123824,99
1498385691.135939,100
1498385691.149262,100
1498385691.161847,100
1498385691.173742,100
1498385691.185701,100
1498385691.197605,100
1498385691.210685,100
1498385691.222649,100
1498385691.236304,99
1498385691.248125,100
1498385691.260741,99
1498385691.272814,100
1498385691.284628,99
1498385691.297719,100
1498385691.310252,100
1498385691.322729,100
1498385691.335450,100
1498385691.347697,100
1498385691.360190,100
1498385691.372480,99
1498385691.385657,99
1498385691.398314,99
1498385691.410628,99
1498385691.422601,98
1498385691.434446,99
1498385691.447837,98
1498385691.461662,99
1498385691.474481,99
1498385691.487093,99
1498385691.500646,99
1498385691.512653,98
1498385691.526203,99
1498385691.538704,99
1498385691.550600,99
